MARGINALPDBC;
2021;02;02;4;3.19;3.19;
2021;02;02;5;3.19;3.19;
2021;02;02;6;5.7;5.7;
2021;02;02;7;8.98;8.98;
2021;02;02;8;28.79;28.79;
2021;02;02;9;36.84;36.84;
2021;02;02;10;39.01;39.01;
2021;02;02;11;37.8;37.8;
2021;02;02;12;36.53;36.53;
2021;02;02;13;35.4;35.4;
2021;02;02;14;35.1;35.1;
2021;02;02;15;31.05;31.05;
2021;02;02;16;29.39;29.39;
2021;02;02;17;31.05;31.05;
2021;02;02;18;34;34;
2021;02;02;19;37.62;37.62;
2021;02;02;20;47;47;
2021;02;02;21;47;47;
2021;02;02;22;37.62;37.62;
2021;02;02;23;27.99;27.99;
2021;02;02;24;14;14;
*
MARGINALPDBC;
2021;02;03;1;20.6;20.6;
2021;02;03;2;18.3;18.3;
2021;02;03;3;8.67;8.67;
2021;02;03;4;7.96;7.96;
2021;02;03;5;6.4;6.4;
2021;02;03;6;12.14;12.14;
2021;02;03;7;20.94;20.94;
2021;02;03;8;37.5;37.5;
2021;02;03;9;43.09;43.09;
2021;02;03;10;46.5;46.5;
2021;02;03;11;47.51;47.51;
2021;02;03;12;45.51;45.51;
2021;02;03;13;44.15;44.15;
2021;02;03;14;46.05;46.05;
2021;02;03;15;43.09;43.09;
2021;02;03;16;41.15;41.15;
2021;02;03;17;42.01;42.01;
2021;02;03;18;48.01;48.01;
2021;02;03;19;53.25;53.25;
2021;02;03;20;53.2;53.2;
2021;02;03;21;53.23;53.23;
2021;02;03;22;49.2;49.2;
2021;02;03;23;43.52;43.52;
2021;02;03;24;38.32;38.32;
*
MARGINALPDBC;
2021;02;04;1;37.35;37.35;
2021;02;04;2;35.49;35.49;
2021;02;04;3;34.58;34.58;
2021;02;04;4;33.5;33.5;
2021;02;04;5;35.2;35.2;
2021;02;04;6;39.37;39.37;
2021;02;04;7;48.32;48.32;
2021;02;04;8;57.15;57.15;
2021;02;04;9;59.19;59.19;
2021;02;04;10;60;60;
2021;02;04;11;59.18;59.18;
2021;02;04;12;56.54;56.54;
2021;02;04;13;56.09;56.09;
2021;02;04;14;55.69;55.69;
2021;02;04;15;56.56;56.56;
2021;02;04;16;58.15;58.15;
2021;02;04;17;59.42;59.42;
2021;02;04;18;61.16;61.16;
2021;02;04;19;66.05;66.05;
2021;02;04;20;67.51;67.51;
2021;02;04;21;59.39;59.39;
2021;02;04;22;56.09;56.09;
2021;02;04;23;52.7;52.7;
2021;02;04;24;48.05;48.05;
*
MARGINALPDBC;
2021;02;05;1;45.57;45.57;
2021;02;05;2;44.01;44.01;
2021;02;05;3;42.24;42.24;
2021;02;05;4;41.2;41.2;
2021;02;05;5;40.52;40.52;
2021;02;05;6;43.36;43.36;
2021;02;05;7;50.43;50.43;
2021;02;05;8;58.65;58.65;
2021;02;05;9;61.61;61.61;
2021;02;05;10;61.03;61.03;
2021;02;05;11;59.54;59.54;
2021;02;05;12;58.54;58.54;
2021;02;05;13;57.15;57.15;
2021;02;05;14;54.51;54.51;
2021;02;05;15;50;50;
2021;02;05;16;48;48;
2021;02;05;17;48.05;48.05;
2021;02;05;18;49;49;
2021;02;05;19;56.61;56.61;
2021;02;05;20;57.46;57.46;
2021;02;05;21;51.94;51.94;
2021;02;05;22;49.89;49.89;
2021;02;05;23;48.49;48.49;
2021;02;05;24;45.99;45.99;
*
MARGINALPDBC;
2021;02;06;1;44.05;44.05;
2021;02;06;2;38.5;38.5;
2021;02;06;3;37.5;37.5;
2021;02;06;4;35.08;35.08;
2021;02;06;5;33.46;33.46;
2021;02;06;6;32.11;32.11;
2021;02;06;7;34.5;34.5;
2021;02;06;8;34.74;34.74;
2021;02;06;9;35.7;35.7;
2021;02;06;10;37.5;37.5;
2021;02;06;11;38.05;38.05;
2021;02;06;12;37.5;37.5;
2021;02;06;13;37.5;37.5;
2021;02;06;14;39.77;39.77;
2021;02;06;15;37.5;37.5;
2021;02;06;16;33.95;33.95;
2021;02;06;17;33.6;33.6;
2021;02;06;18;35.09;35.09;
2021;02;06;19;41.54;41.54;
2021;02;06;20;42.98;42.98;
2021;02;06;21;37.65;37.65;
2021;02;06;22;31.05;31.05;
2021;02;06;23;28.66;28.66;
2021;02;06;24;26.4;26.4;
*
MARGINALPDBC;
2021;02;07;1;18.05;18.05;
2021;02;07;2;14;14;
2021;02;07;3;1.95;1.95;
2021;02;07;4;0.2;0.2;
2021;02;07;5;0.16;0.16;
2021;02;07;6;0.16;0.16;
2021;02;07;7;0.2;0.2;
2021;02;07;8;1.95;1.95;
2021;02;07;9;9;9;
2021;02;07;10;16.68;16.68;
2021;02;07;11;20;20;
2021;02;07;12;16.68;16.68;
2021;02;07;13;14.05;14.05;
2021;02;07;14;15.09;15.09;
2021;02;07;15;15;15;
2021;02;07;16;5.54;5.54;
2021;02;07;17;5.54;5.54;
2021;02;07;18;14.05;14.05;
2021;02;07;19;21.79;21.79;
2021;02;07;20;25.4;25.4;
2021;02;07;21;27;27;
2021;02;07;22;25.4;25.4;
2021;02;07;23;20;20;
2021;02;07;24;14.05;14.05;
*
MARGINALPDBC;
2021;02;08;1;1.95;1.95;
2021;02;08;2;1.95;1.95;
2021;02;08;3;1.95;1.95;
2021;02;08;4;1.34;1.34;
2021;02;08;5;1.29;1.29;
2021;02;08;6;1.95;1.95;
2021;02;08;7;1.95;1.95;
2021;02;08;8;8.04;8.04;
2021;02;08;9;20.59;20.59;
2021;02;08;10;21.43;21.43;
2021;02;08;11;11.51;11.51;
2021;02;08;12;7;7;
2021;02;08;13;5.83;5.83;
2021;02;08;14;3.5;3.5;
2021;02;08;15;1.95;1.95;
2021;02;08;16;1.95;1.95;
2021;02;08;17;1.95;1.95;
2021;02;08;18;5.02;5.02;
2021;02;08;19;8.08;8.08;
2021;02;08;20;22.48;22.48;
2021;02;08;21;25.26;25.26;
2021;02;08;22;22.48;22.48;
2021;02;08;23;12.49;12.49;
2021;02;08;24;7.18;7.18;
*
MARGINALPDBC;
2021;02;09;1;1.95;1.95;
2021;02;09;2;1.95;1.95;
2021;02;09;3;1.5;1.5;
2021;02;09;4;1.1;1.1;
2021;02;09;5;1.56;1.56;
2021;02;09;6;1.95;1.95;
2021;02;09;7;1.95;1.95;
2021;02;09;8;3.08;7.6;
2021;02;09;9;7.98;12.34;
2021;02;09;10;10.2;12.67;
2021;02;09;11;10.44;10.44;
2021;02;09;12;9.48;9.48;
2021;02;09;13;7.98;7.98;
2021;02;09;14;8.34;8.34;
2021;02;09;15;6.23;6.23;
2021;02;09;16;6.95;6.95;
2021;02;09;17;7;7;
2021;02;09;18;8;8;
2021;02;09;19;10.5;10.5;
2021;02;09;20;14;14;
2021;02;09;21;15.11;15.11;
2021;02;09;22;12.66;12.66;
2021;02;09;23;7.28;7.28;
2021;02;09;24;1.96;1.96;
*
MARGINALPDBC;
2021;02;10;1;0;8;
2021;02;10;2;0;1.95;
2021;02;10;3;0;1.95;
2021;02;10;4;0;1.95;
2021;02;10;5;1.56;1.95;
2021;02;10;6;1.95;1.95;
2021;02;10;7;1.95;1.95;
2021;02;10;8;2.2;14;
2021;02;10;9;12.84;27.04;
2021;02;10;10;25.39;25.39;
2021;02;10;11;26;26;
2021;02;10;12;22.19;22.19;
2021;02;10;13;17.39;17.39;
2021;02;10;14;20;20;
2021;02;10;15;14.4;14.4;
2021;02;10;16;14.4;14.4;
2021;02;10;17;24;24;
2021;02;10;18;30.88;30.88;
2021;02;10;19;50;58.6;
2021;02;10;20;71.5;80;
2021;02;10;21;73.26;73.26;
2021;02;10;22;59.55;64.19;
2021;02;10;23;26.94;60.29;
2021;02;10;24;22.19;38.5;
*
MARGINALPDBC;
2021;02;11;1;49;49;
2021;02;11;2;24.3;24.3;
2021;02;11;3;14;14;
2021;02;11;4;9.43;9.43;
2021;02;11;5;3.84;3.84;
2021;02;11;6;12.24;12.24;
2021;02;11;7;35.23;35.23;
2021;02;11;8;57.3;57.3;
2021;02;11;9;60.21;60.21;
2021;02;11;10;60.94;60.94;
2021;02;11;11;60.13;60.13;
2021;02;11;12;57.3;57.3;
2021;02;11;13;55;55;
2021;02;11;14;55;55;
2021;02;11;15;51;51;
2021;02;11;16;53.73;53.73;
2021;02;11;17;55.27;55.27;
2021;02;11;18;59.94;59.94;
2021;02;11;19;60.69;61.48;
2021;02;11;20;66.25;72.4;
2021;02;11;21;69.51;71.8;
2021;02;11;22;62.27;62.27;
2021;02;11;23;58.78;58.78;
2021;02;11;24;51.52;51.52;
*
MARGINALPDBC;
2021;02;12;1;32.12;32.12;
2021;02;12;2;24;24;
2021;02;12;3;15.99;15.99;
2021;02;12;4;10.25;10.25;
2021;02;12;5;10.25;10.25;
2021;02;12;6;15.99;15.99;
2021;02;12;7;26.58;26.58;
2021;02;12;8;47.75;51.52;
2021;02;12;9;51.69;55;
2021;02;12;10;55.75;55.75;
2021;02;12;11;53;53;
2021;02;12;12;47.73;47.73;
2021;02;12;13;38.69;38.69;
2021;02;12;14;32.12;32.12;
2021;02;12;15;26.3;26.3;
2021;02;12;16;14;14;
2021;02;12;17;16.2;16.2;
2021;02;12;18;31.62;31.62;
2021;02;12;19;51.69;51.69;
2021;02;12;20;57.69;57.69;
2021;02;12;21;61.01;61.01;
2021;02;12;22;59.31;59.31;
2021;02;12;23;54.56;54.56;
2021;02;12;24;45.09;45.09;
*
MARGINALPDBC;
2021;02;13;1;27.99;27.99;
2021;02;13;2;21.56;21.56;
2021;02;13;3;13.95;13.95;
2021;02;13;4;11.35;11.35;
2021;02;13;5;10;10;
2021;02;13;6;13.3;13.3;
2021;02;13;7;15.99;15.99;
2021;02;13;8;23;23;
2021;02;13;9;33.5;33.5;
2021;02;13;10;40.69;40.69;
2021;02;13;11;45;45;
2021;02;13;12;42.51;42.51;
2021;02;13;13;39.44;39.44;
2021;02;13;14;40.69;40.69;
2021;02;13;15;39.69;39.69;
2021;02;13;16;34.5;34.5;
2021;02;13;17;35.5;35.5;
2021;02;13;18;46.02;46.02;
2021;02;13;19;56.87;56.87;
2021;02;13;20;69;69;
2021;02;13;21;63.26;63.26;
2021;02;13;22;57.67;57.67;
2021;02;13;23;53.58;53.58;
2021;02;13;24;50.55;50.55;
*
MARGINALPDBC;
2021;02;14;1;32;32;
2021;02;14;2;25.29;25.29;
2021;02;14;3;18.69;18.69;
2021;02;14;4;14;14;
2021;02;14;5;12.99;12.99;
2021;02;14;6;12.59;12.59;
2021;02;14;7;12.59;12.59;
2021;02;14;8;12.7;12.7;
2021;02;14;9;11.35;11.35;
2021;02;14;10;12.59;12.59;
2021;02;14;11;12.7;12.7;
2021;02;14;12;10.84;10.84;
2021;02;14;13;5.25;5.25;
2021;02;14;14;8;8;
2021;02;14;15;5.25;5.25;
2021;02;14;16;1.95;1.95;
2021;02;14;17;1.95;1.95;
2021;02;14;18;1.95;1.95;
2021;02;14;19;10;10;
2021;02;14;20;22.51;22.51;
2021;02;14;21;29.25;29.25;
2021;02;14;22;26.4;26.4;
2021;02;14;23;15.25;15.25;
2021;02;14;24;5;5;
*
MARGINALPDBC;
2021;02;15;1;1.95;1.95;
2021;02;15;2;1;1;
2021;02;15;3;0.16;0.16;
2021;02;15;4;0.16;0.16;
2021;02;15;5;0.9;0.9;
2021;02;15;6;1.5;1.5;
2021;02;15;7;1.95;1.95;
2021;02;15;8;15.51;15.51;
2021;02;15;9;23.19;41.4;
2021;02;15;10;25.09;38.98;
2021;02;15;11;23.75;23.75;
2021;02;15;12;13.95;13.95;
2021;02;15;13;12.03;12.03;
2021;02;15;14;10.01;10.01;
2021;02;15;15;3.84;3.84;
2021;02;15;16;1.96;1.96;
2021;02;15;17;1.95;1.95;
2021;02;15;18;5;5;
2021;02;15;19;25;25;
2021;02;15;20;43.7;43.7;
2021;02;15;21;45.59;45.59;
2021;02;15;22;42.1;42.1;
2021;02;15;23;21.69;21.69;
2021;02;15;24;2.35;2.35;
*
MARGINALPDBC;
2021;02;16;1;1.95;1.95;
2021;02;16;2;1.95;1.95;
2021;02;16;3;1.94;1.94;
2021;02;16;4;1;1;
2021;02;16;5;1.01;1.01;
2021;02;16;6;1.95;1.95;
2021;02;16;7;2;2;
2021;02;16;8;15.12;15.12;
2021;02;16;9;33.19;35.15;
2021;02;16;10;33.51;33.51;
2021;02;16;11;27.2;27.2;
2021;02;16;12;15;15;
2021;02;16;13;12.44;12.44;
2021;02;16;14;12.44;12.44;
2021;02;16;15;12;12;
2021;02;16;16;12.19;12.19;
2021;02;16;17;25;25;
2021;02;16;18;39.7;39.7;
2021;02;16;19;53.2;53.2;
2021;02;16;20;68.25;68.25;
2021;02;16;21;61.24;61.24;
2021;02;16;22;50.03;50.03;
2021;02;16;23;48.25;48.25;
2021;02;16;24;43.05;43.05;
*
MARGINALPDBC;
2021;02;17;1;42.01;42.01;
2021;02;17;2;41.36;41.36;
2021;02;17;3;40;40;
2021;02;17;4;37.4;37.4;
2021;02;17;5;38.04;38.04;
2021;02;17;6;38.83;38.83;
2021;02;17;7;41.83;41.83;
2021;02;17;8;53.36;53.36;
2021;02;17;9;60.25;60.25;
2021;02;17;10;61.27;61.27;
2021;02;17;11;56.1;56.1;
2021;02;17;12;48.14;48.14;
2021;02;17;13;39.95;39.95;
2021;02;17;14;35.69;35.69;
2021;02;17;15;29;29;
2021;02;17;16;26.7;26.7;
2021;02;17;17;26.62;26.62;
2021;02;17;18;30.19;30.19;
2021;02;17;19;40.7;40.7;
2021;02;17;20;52.47;52.47;
2021;02;17;21;57.6;57.6;
2021;02;17;22;48.37;48.37;
2021;02;17;23;35.69;35.69;
2021;02;17;24;24.76;24.76;
*
MARGINALPDBC;
2021;02;18;1;21.75;21.75;
2021;02;18;2;8.95;8.95;
2021;02;18;3;5.02;5.02;
2021;02;18;4;3.74;3.74;
2021;02;18;5;5.21;5.21;
2021;02;18;6;10.2;10.2;
2021;02;18;7;24.2;24.2;
2021;02;18;8;35.5;35.5;
2021;02;18;9;46.19;46.19;
2021;02;18;10;48.33;48.33;
2021;02;18;11;46.47;46.47;
2021;02;18;12;44.05;44.05;
2021;02;18;13;40.01;40.01;
2021;02;18;14;43.52;43.52;
2021;02;18;15;38;38;
2021;02;18;16;38;38;
2021;02;18;17;38;38;
2021;02;18;18;46.98;46.98;
2021;02;18;19;55.72;55.72;
2021;02;18;20;61.16;61.16;
2021;02;18;21;60;60;
2021;02;18;22;52.75;52.75;
2021;02;18;23;50.47;50.47;
2021;02;18;24;44.05;44.05;
*
MARGINALPDBC;
2021;02;19;1;25.67;25.67;
2021;02;19;2;22.5;22.5;
2021;02;19;3;17.75;17.75;
2021;02;19;4;17.5;17.5;
2021;02;19;5;17;17;
2021;02;19;6;17.75;17.75;
2021;02;19;7;20;20;
2021;02;19;8;30;30;
2021;02;19;9;38.01;38.01;
2021;02;19;10;36.47;36.47;
2021;02;19;11;25.18;25.18;
2021;02;19;12;20;20;
2021;02;19;13;17;17;
2021;02;19;14;14;14;
2021;02;19;15;8.19;8.19;
2021;02;19;16;5.02;5.02;
2021;02;19;17;5.02;5.02;
2021;02;19;18;15;15;
2021;02;19;19;23.13;23.13;
2021;02;19;20;38.33;38.33;
2021;02;19;21;41.2;41.2;
2021;02;19;22;38.01;38.01;
2021;02;19;23;24.69;24.69;
2021;02;19;24;17.04;17.04;
*
MARGINALPDBC;
2021;02;20;1;1.36;1.95;
2021;02;20;2;1;1.9;
2021;02;20;3;0.55;0.55;
2021;02;20;4;0.44;0.44;
2021;02;20;5;0.44;0.44;
2021;02;20;6;0.16;0.16;
2021;02;20;7;0.16;0.16;
2021;02;20;8;0.32;0.32;
2021;02;20;9;0.44;1.7;
2021;02;20;10;1;1.95;
2021;02;20;11;1.2;1.49;
2021;02;20;12;0.44;0.44;
2021;02;20;13;0.16;0.16;
2021;02;20;14;0.16;0.16;
2021;02;20;15;0.16;0.16;
2021;02;20;16;0.16;0.16;
2021;02;20;17;0.16;0.16;
2021;02;20;18;1;1;
2021;02;20;19;1.95;1.95;
2021;02;20;20;5.6;5.6;
2021;02;20;21;9.32;9.32;
2021;02;20;22;10;10;
2021;02;20;23;7.28;7.28;
2021;02;20;24;5;5;
*
MARGINALPDBC;
2021;02;21;1;3.5;3.5;
2021;02;21;2;1.95;1.95;
2021;02;21;3;1.95;1.95;
2021;02;21;4;1.95;1.95;
2021;02;21;5;1.95;1.95;
2021;02;21;6;1.95;1.95;
2021;02;21;7;1.95;1.95;
2021;02;21;8;1.95;1.95;
2021;02;21;9;1.95;1.95;
2021;02;21;10;1.95;1.95;
2021;02;21;11;3.5;3.5;
2021;02;21;12;6.23;6.23;
2021;02;21;13;3.5;3.5;
2021;02;21;14;6.95;6.95;
2021;02;21;15;5.55;5.55;
2021;02;21;16;2;2;
2021;02;21;17;1.95;1.95;
2021;02;21;18;1.95;1.95;
2021;02;21;19;6.7;6.7;
2021;02;21;20;13.4;13.4;
2021;02;21;21;23.9;23.9;
2021;02;21;22;22.32;22.32;
2021;02;21;23;10;10;
2021;02;21;24;7.19;7.19;
*
MARGINALPDBC;
2021;02;22;1;30;30;
2021;02;22;2;19.8;19.8;
2021;02;22;3;19.32;19.32;
2021;02;22;4;19.8;19.8;
2021;02;22;5;20;20;
2021;02;22;6;25.1;25.1;
2021;02;22;7;30.55;30.55;
2021;02;22;8;39.48;39.48;
2021;02;22;9;52.7;52.7;
2021;02;22;10;55.04;55.04;
2021;02;22;11;39.97;39.97;
2021;02;22;12;35.64;35.64;
2021;02;22;13;35.5;35.5;
2021;02;22;14;35.5;35.5;
2021;02;22;15;32.51;32.51;
2021;02;22;16;32.05;32.05;
2021;02;22;17;35.13;35.13;
2021;02;22;18;45.03;45.03;
2021;02;22;19;64.01;64.01;
2021;02;22;20;65.68;65.68;
2021;02;22;21;61.16;61.16;
2021;02;22;22;58.01;58.01;
2021;02;22;23;49.3;49.3;
2021;02;22;24;44.1;44.1;
*
MARGINALPDBC;
2021;02;23;1;41.71;41.71;
2021;02;23;2;40.13;40.13;
2021;02;23;3;39.17;39.17;
2021;02;23;4;37.73;37.73;
2021;02;23;5;37.63;37.63;
2021;02;23;6;39.06;39.06;
2021;02;23;7;43.53;43.53;
2021;02;23;8;55.27;56.95;
2021;02;23;9;56.2;59.22;
2021;02;23;10;56.2;56.2;
2021;02;23;11;49.87;49.87;
2021;02;23;12;41.86;41.86;
2021;02;23;13;39.9;39.9;
2021;02;23;14;38.9;38.9;
2021;02;23;15;39;39;
2021;02;23;16;34.01;34.01;
2021;02;23;17;33.48;33.48;
2021;02;23;18;40;40;
2021;02;23;19;50;50;
2021;02;23;20;58.03;58.03;
2021;02;23;21;51.35;51.35;
2021;02;23;22;44.49;44.49;
2021;02;23;23;40.1;40.1;
2021;02;23;24;35.22;35.22;
*
MARGINALPDBC;
2021;02;24;1;20.69;20.69;
2021;02;24;2;18.19;18.19;
2021;02;24;3;18.05;18.05;
2021;02;24;4;14;14;
2021;02;24;5;10.65;10.65;
2021;02;24;6;17.08;17.08;
2021;02;24;7;18.26;18.26;
2021;02;24;8;26.39;31.96;
2021;02;24;9;26.76;45.01;
2021;02;24;10;35.69;35.69;
2021;02;24;11;30.8;30.8;
2021;02;24;12;23.64;23.64;
2021;02;24;13;18.19;18.19;
2021;02;24;14;10.1;10.1;
2021;02;24;15;3.5;3.5;
2021;02;24;16;1.95;1.95;
2021;02;24;17;2;2;
2021;02;24;18;15;15;
2021;02;24;19;34;34;
2021;02;24;20;51.83;51.83;
2021;02;24;21;51.09;51.09;
2021;02;24;22;43.59;43.59;
2021;02;24;23;43.77;43.77;
2021;02;24;24;36.7;36.7;
*
MARGINALPDBC;
2021;02;25;1;35.15;35.15;
2021;02;25;2;35.08;35.08;
2021;02;25;3;33.7;33.7;
2021;02;25;4;33.3;33.3;
2021;02;25;5;35.07;35.07;
2021;02;25;6;38.66;38.66;
2021;02;25;7;43.1;43.1;
2021;02;25;8;54.44;54.44;
2021;02;25;9;53.9;53.9;
2021;02;25;10;49.81;49.81;
2021;02;25;11;42.69;42.69;
2021;02;25;12;42.21;41.48;
2021;02;25;13;42.69;40.86;
2021;02;25;14;42.21;40.13;
2021;02;25;15;42.4;42.4;
2021;02;25;16;46.23;46.23;
2021;02;25;17;51.07;51.07;
2021;02;25;18;55;55;
2021;02;25;19;60;60;
2021;02;25;20;65.73;65.73;
2021;02;25;21;56.91;56.91;
2021;02;25;22;53.5;53.5;
2021;02;25;23;48.44;48.44;
2021;02;25;24;43.34;43.34;
*
MARGINALPDBC;
2021;02;26;1;45.1;45.1;
2021;02;26;2;41.8;41.8;
2021;02;26;3;34.9;34.9;
2021;02;26;4;33.95;33.95;
2021;02;26;5;33.9;33.9;
2021;02;26;6;40.1;40.1;
2021;02;26;7;49;49;
2021;02;26;8;53;53;
2021;02;26;9;56.03;56.87;
2021;02;26;10;55.51;55.51;
2021;02;26;11;50.6;50.6;
2021;02;26;12;45.56;45.56;
2021;02;26;13;44.1;44.1;
2021;02;26;14;40.19;40.19;
2021;02;26;15;39;39;
2021;02;26;16;40.14;40.14;
2021;02;26;17;43.16;43.16;
2021;02;26;18;51.33;51.33;
2021;02;26;19;57.91;57.91;
2021;02;26;20;57.53;57.53;
2021;02;26;21;54.94;54.94;
2021;02;26;22;48.65;48.65;
2021;02;26;23;46.28;46.28;
2021;02;26;24;42.71;42.71;
*
MARGINALPDBC;
2021;02;27;1;40;40;
2021;02;27;2;32.99;32.99;
2021;02;27;3;26.49;26.49;
2021;02;27;4;25.15;25.15;
2021;02;27;5;25.13;25.13;
2021;02;27;6;25.05;25.05;
2021;02;27;7;24.65;24.65;
2021;02;27;8;25.05;25.05;
2021;02;27;9;25.15;25.15;
2021;02;27;10;27.85;27.85;
2021;02;27;11;29.19;29.19;
2021;02;27;12;27.85;27.85;
2021;02;27;13;27.85;27.85;
2021;02;27;14;28.91;28.91;
2021;02;27;15;27.17;27.17;
2021;02;27;16;25.05;25.05;
2021;02;27;17;24.65;24.65;
2021;02;27;18;25.15;25.15;
2021;02;27;19;29.19;29.19;
2021;02;27;20;38;38;
2021;02;27;21;45.41;45.41;
2021;02;27;22;40;40;
2021;02;27;23;30.01;30.01;
2021;02;27;24;25.91;25.91;
*
MARGINALPDBC;
2021;02;28;1;14.49;14.49;
2021;02;28;2;14.41;14.41;
2021;02;28;3;13.81;13.81;
2021;02;28;4;13.13;13.13;
2021;02;28;5;13.15;13.15;
2021;02;28;6;13.81;13.81;
2021;02;28;7;14.15;14.15;
2021;02;28;8;14.41;14.41;
2021;02;28;9;14.21;14.21;
2021;02;28;10;14.49;14.49;
2021;02;28;11;14.41;14.41;
2021;02;28;12;14.15;14.15;
2021;02;28;13;14.41;14.41;
2021;02;28;14;15.85;15.85;
2021;02;28;15;15.85;15.85;
2021;02;28;16;13.81;13.81;
2021;02;28;17;12.85;12.85;
2021;02;28;18;14;14;
2021;02;28;19;19;19;
2021;02;28;20;32.9;32.9;
2021;02;28;21;40.73;40.73;
2021;02;28;22;39.17;39.17;
2021;02;28;23;31.31;31.31;
2021;02;28;24;26.3;26.3;
*
MARGINALPDBC;
2021;03;01;1;35.38;35.38;
2021;03;01;2;32.9;32.9;
2021;03;01;3;27.6;27.6;
2021;03;01;4;26.6;26.6;
2021;03;01;5;26.74;26.74;
2021;03;01;6;27.6;27.6;
2021;03;01;7;34.38;34.38;
2021;03;01;8;47.7;47.7;
2021;03;01;9;50;50;
2021;03;01;10;53.21;53.21;
2021;03;01;11;50;50;
2021;03;01;12;43.1;43.1;
2021;03;01;13;44.09;44.09;
2021;03;01;14;40.34;40.34;
2021;03;01;15;40.03;40.03;
2021;03;01;16;39.08;39.08;
2021;03;01;17;39.01;39.01;
2021;03;01;18;41.24;41.24;
2021;03;01;19;50;50;
2021;03;01;20;64.39;64.39;
2021;03;01;21;57.36;57.36;
2021;03;01;22;50.85;50.85;
2021;03;01;23;48.21;48.21;
2021;03;01;24;44;44;
*
MARGINALPDBC;
2021;03;02;1;44.32;44.32;
2021;03;02;2;43.89;43.89;
2021;03;02;3;43.36;43.36;
2021;03;02;4;42.14;42.14;
2021;03;02;5;42.1;42.1;
2021;03;02;6;47.27;47.27;
2021;03;02;7;55.27;55.27;
2021;03;02;8;60;60;
2021;03;02;9;60.16;60.16;
2021;03;02;10;58.73;58.73;
2021;03;02;11;53.01;53.01;
2021;03;02;12;48.22;48.22;
2021;03;02;13;47.51;47.51;
2021;03;02;14;46.63;46.63;
2021;03;02;15;46.08;46.08;
2021;03;02;16;46.2;46.2;
2021;03;02;17;52.89;52.89;
2021;03;02;18;56.76;56.76;
2021;03;02;19;58.07;58.07;
2021;03;02;20;78.62;78.62;
2021;03;02;21;63.45;63.45;
2021;03;02;22;59.89;59.89;
2021;03;02;23;56.56;56.56;
2021;03;02;24;52.86;52.86;
*
MARGINALPDBC;
2021;03;03;1;51;51;
2021;03;03;2;44.72;44.72;
2021;03;03;3;43.81;43.81;
2021;03;03;4;43.93;43.93;
2021;03;03;5;43.87;43.87;
2021;03;03;6;49.38;49.38;
2021;03;03;7;58.99;58.99;
2021;03;03;8;67.04;67.04;
2021;03;03;9;66.75;66.75;
2021;03;03;10;58.2;58.2;
2021;03;03;11;53.61;53.61;
2021;03;03;12;51.01;51.01;
2021;03;03;13;49;49;
2021;03;03;14;46.51;46.51;
2021;03;03;15;44.1;44.1;
2021;03;03;16;44.9;44.9;
2021;03;03;17;46.98;46.98;
2021;03;03;18;56.36;56.36;
2021;03;03;19;61.41;61.41;
2021;03;03;20;70;70;
2021;03;03;21;62.01;62.01;
2021;03;03;22;58.99;58.99;
2021;03;03;23;53;53;
2021;03;03;24;52.28;52.28;
*
MARGINALPDBC;
2021;03;04;1;52.38;52.38;
2021;03;04;2;46.14;46.14;
2021;03;04;3;44.25;44.25;
2021;03;04;4;43.39;43.39;
2021;03;04;5;43.96;43.96;
2021;03;04;6;46.47;46.47;
2021;03;04;7;55.8;55.8;
2021;03;04;8;62.01;62.01;
2021;03;04;9;62.4;65.71;
2021;03;04;10;64.38;64.93;
2021;03;04;11;60.05;60.05;
2021;03;04;12;56.45;56.45;
2021;03;04;13;55;55;
2021;03;04;14;53.98;53.98;
2021;03;04;15;53.23;53.23;
2021;03;04;16;53.49;53.49;
2021;03;04;17;53.07;53.07;
2021;03;04;18;56.09;56.09;
2021;03;04;19;62.13;62.13;
2021;03;04;20;66.14;66.14;
2021;03;04;21;62.4;62.4;
2021;03;04;22;62.3;62.3;
2021;03;04;23;57.1;57.1;
2021;03;04;24;53.75;53.75;
*
MARGINALPDBC;
2021;03;05;1;48.57;48.57;
2021;03;05;2;44.25;44.25;
2021;03;05;3;42.65;42.65;
2021;03;05;4;42.03;42.03;
2021;03;05;5;43.39;43.39;
2021;03;05;6;46.01;46.01;
2021;03;05;7;55.22;55.22;
2021;03;05;8;62.24;62.28;
2021;03;05;9;65.49;67.97;
2021;03;05;10;63.24;63.24;
2021;03;05;11;56.47;56.47;
2021;03;05;12;53.78;53.78;
2021;03;05;13;51.99;51.99;
2021;03;05;14;48.99;48.99;
2021;03;05;15;48.76;48.76;
2021;03;05;16;44.06;44.06;
2021;03;05;17;48.51;48.51;
2021;03;05;18;52.34;52.34;
2021;03;05;19;57.55;57.55;
2021;03;05;20;65;65;
2021;03;05;21;59.17;59.17;
2021;03;05;22;55.34;55.34;
2021;03;05;23;53.15;53.15;
2021;03;05;24;48.17;48.17;
*
MARGINALPDBC;
2021;03;06;1;48;48;
2021;03;06;2;42.51;42.51;
2021;03;06;3;41.45;41.45;
2021;03;06;4;40.8;40.8;
2021;03;06;5;40.36;40.36;
2021;03;06;6;40.46;40.46;
2021;03;06;7;41.45;41.45;
2021;03;06;8;44.55;44.55;
2021;03;06;9;48.03;48.03;
2021;03;06;10;45.61;45.61;
2021;03;06;11;41.39;41.39;
