MARGINALPDBC;
2020;10;16;22;50;50;
2020;10;16;23;45.39;45.39;
2020;10;16;24;44.05;44.05;
*
MARGINALPDBC;
2020;10;17;1;45;45;
2020;10;17;2;40.73;40.73;
2020;10;17;3;40.4;40.4;
2020;10;17;4;40.4;40.4;
2020;10;17;5;38.38;38.38;
2020;10;17;6;36.91;36.91;
2020;10;17;7;37.35;37.35;
2020;10;17;8;43.25;43.25;
2020;10;17;9;46.22;46.22;
2020;10;17;10;47;47;
2020;10;17;11;45.92;45.92;
2020;10;17;12;43.53;43.53;
2020;10;17;13;42;42;
2020;10;17;14;38.8;38.8;
2020;10;17;15;36.1;36.1;
2020;10;17;16;36.1;36.1;
2020;10;17;17;37.68;37.68;
2020;10;17;18;43.5;43.5;
2020;10;17;19;45.65;46.75;
2020;10;17;20;50.46;50.46;
2020;10;17;21;48.45;48.45;
2020;10;17;22;46.78;46.78;
2020;10;17;23;42.68;42.68;
2020;10;17;24;42.39;42.39;
*
MARGINALPDBC;
2020;10;18;1;42.3;42.3;
2020;10;18;2;40.4;40.4;
2020;10;18;3;40.4;40.4;
2020;10;18;4;40.4;40.4;
2020;10;18;5;39.99;39.99;
2020;10;18;6;39.65;39.65;
2020;10;18;7;39.35;39.35;
2020;10;18;8;39.36;39.36;
2020;10;18;9;38.99;38.99;
2020;10;18;10;40.28;40.28;
2020;10;18;11;40;40;
2020;10;18;12;38.55;38.55;
2020;10;18;13;39.68;39.68;
2020;10;18;14;36.1;36.1;
2020;10;18;15;32.69;32.69;
2020;10;18;16;31.5;31.5;
2020;10;18;17;32.5;32.5;
2020;10;18;18;39.05;39.05;
2020;10;18;19;40.4;46.56;
2020;10;18;20;47.65;49.58;
2020;10;18;21;49.6;49.6;
2020;10;18;22;45.65;45.65;
2020;10;18;23;43.17;43.17;
2020;10;18;24;40.4;40.4;
*
MARGINALPDBC;
2020;10;19;1;37.78;37.78;
2020;10;19;2;34.73;34.73;
2020;10;19;3;34.02;34.02;
2020;10;19;4;33.58;33.58;
2020;10;19;5;33.64;33.64;
2020;10;19;6;35.01;35.01;
2020;10;19;7;42.7;42.7;
2020;10;19;8;45.93;45.93;
2020;10;19;9;47.55;47.55;
2020;10;19;10;48.2;48.2;
2020;10;19;11;46.02;46.02;
2020;10;19;12;40.3;40.3;
2020;10;19;13;30.49;30.49;
2020;10;19;14;29.4;29.4;
2020;10;19;15;25.09;25.09;
2020;10;19;16;21.64;21.64;
2020;10;19;17;24.7;24.7;
2020;10;19;18;26.6;26.6;
2020;10;19;19;29.6;29.6;
2020;10;19;20;40.99;40.99;
2020;10;19;21;43.33;43.33;
2020;10;19;22;38.17;38.17;
2020;10;19;23;36.19;36.19;
2020;10;19;24;31.4;31.4;
*
MARGINALPDBC;
2020;10;20;1;32.02;32.02;
2020;10;20;2;29.04;29.04;
2020;10;20;3;26.97;26.97;
2020;10;20;4;24.8;24.8;
2020;10;20;5;26.4;26.4;
2020;10;20;6;29.31;29.31;
2020;10;20;7;31.28;31.28;
2020;10;20;8;42;42;
2020;10;20;9;45;45;
2020;10;20;10;45.67;45.67;
2020;10;20;11;44.7;44.7;
2020;10;20;12;44.68;44.68;
2020;10;20;13;44.5;44.5;
2020;10;20;14;42.39;42.39;
2020;10;20;15;36.21;36.21;
2020;10;20;16;33.5;33.5;
2020;10;20;17;35;35;
2020;10;20;18;34.62;34.62;
2020;10;20;19;35.47;35.47;
2020;10;20;20;39.5;39.5;
2020;10;20;21;44.83;44.83;
2020;10;20;22;40.51;40.51;
2020;10;20;23;29.8;29.8;
2020;10;20;24;26.6;26.6;
*
MARGINALPDBC;
2020;10;21;1;28.9;28.9;
2020;10;21;2;25.13;25.13;
2020;10;21;3;23.3;23.3;
2020;10;21;4;22.2;22.2;
2020;10;21;5;23.5;23.5;
2020;10;21;6;26.6;26.6;
2020;10;21;7;29.5;29.5;
2020;10;21;8;41.05;41.05;
2020;10;21;9;44.83;44.83;
2020;10;21;10;45.08;45.08;
2020;10;21;11;44.05;44.05;
2020;10;21;12;41.97;41.97;
2020;10;21;13;36.01;36.01;
2020;10;21;14;32.45;32.45;
2020;10;21;15;30.13;30.13;
2020;10;21;16;30.46;30.46;
2020;10;21;17;33.55;33.55;
2020;10;21;18;39.2;39.2;
2020;10;21;19;45.59;45.59;
2020;10;21;20;47.45;49.77;
2020;10;21;21;49.32;49.32;
2020;10;21;22;46.9;46.9;
2020;10;21;23;45.55;45.55;
2020;10;21;24;42.88;42.88;
*
MARGINALPDBC;
2020;10;22;1;39.55;39.55;
2020;10;22;2;35;35;
2020;10;22;3;33.07;33.07;
2020;10;22;4;32.68;32.68;
2020;10;22;5;32.68;32.68;
2020;10;22;6;33.08;33.08;
2020;10;22;7;40.11;40.11;
2020;10;22;8;47.13;47.13;
2020;10;22;9;49.53;49.53;
2020;10;22;10;50.13;52.49;
2020;10;22;11;51.49;52.43;
2020;10;22;12;48.65;50.44;
2020;10;22;13;46.05;49.08;
2020;10;22;14;46.05;47.5;
2020;10;22;15;45.79;46.58;
2020;10;22;16;45.95;45.95;
2020;10;22;17;46.11;46.11;
2020;10;22;18;48.2;48.49;
2020;10;22;19;50.05;50.68;
2020;10;22;20;52.38;56.63;
2020;10;22;21;53.05;53.56;
2020;10;22;22;49.04;49.04;
2020;10;22;23;47.2;47.2;
2020;10;22;24;46.3;46.3;
*
MARGINALPDBC;
2020;10;23;1;41.63;41.63;
2020;10;23;2;39.97;39.97;
2020;10;23;3;35;35;
2020;10;23;4;34.35;34.35;
2020;10;23;5;34.36;34.36;
2020;10;23;6;37.23;37.23;
2020;10;23;7;44.86;44.86;
2020;10;23;8;51.59;51.59;
2020;10;23;9;54.01;54.01;
2020;10;23;10;54.05;54.05;
2020;10;23;11;51.59;51.59;
2020;10;23;12;49.02;49.02;
2020;10;23;13;47.52;47.52;
2020;10;23;14;46.32;46.32;
2020;10;23;15;45.05;45.05;
2020;10;23;16;43.33;43.33;
2020;10;23;17;43.05;43.05;
2020;10;23;18;45.79;45.79;
2020;10;23;19;48.94;48.94;
2020;10;23;20;53.16;53.16;
2020;10;23;21;51;51;
2020;10;23;22;46.94;46.94;
2020;10;23;23;45.05;45.05;
2020;10;23;24;40.75;40.75;
*
MARGINALPDBC;
2020;10;24;1;39.05;39.05;
2020;10;24;2;39.55;39.55;
2020;10;24;3;34.07;34.07;
2020;10;24;4;30.3;30.3;
2020;10;24;5;29.9;29.9;
2020;10;24;6;28.49;28.49;
2020;10;24;7;29.9;29.9;
2020;10;24;8;31.08;31.08;
2020;10;24;9;36.58;36.58;
2020;10;24;10;41.33;41.33;
2020;10;24;11;40.55;40.55;
2020;10;24;12;36.2;36.2;
2020;10;24;13;33.75;33.75;
2020;10;24;14;27.88;27.88;
2020;10;24;15;26.88;26.88;
2020;10;24;16;24.02;24.02;
2020;10;24;17;25.61;25.61;
2020;10;24;18;28.1;28.1;
2020;10;24;19;30.5;30.5;
2020;10;24;20;41.17;41.17;
2020;10;24;21;37;37;
2020;10;24;22;30.3;30.3;
2020;10;24;23;27.88;27.88;
2020;10;24;24;24.02;24.02;
*
MARGINALPDBC;
2020;10;25;1;10;10;
2020;10;25;2;5.51;5.51;
2020;10;25;3;1.95;1.95;
2020;10;25;4;1.95;1.95;
2020;10;25;5;1.95;1.95;
2020;10;25;6;1.95;1.95;
2020;10;25;7;1.95;1.95;
2020;10;25;8;1.95;1.95;
2020;10;25;9;5;5;
2020;10;25;10;7.55;7.55;
2020;10;25;11;10.8;10.8;
2020;10;25;12;13.24;13.24;
2020;10;25;13;16.38;16.38;
2020;10;25;14;16.15;16.15;
2020;10;25;15;16.38;16.38;
2020;10;25;16;18.02;18.02;
2020;10;25;17;17.92;17.92;
2020;10;25;18;19.5;19.5;
2020;10;25;19;20.33;20.33;
2020;10;25;20;22;22;
2020;10;25;21;34.34;34.34;
2020;10;25;22;39.05;39.05;
2020;10;25;23;31.09;31.09;
2020;10;25;24;32.04;32.04;
2020;10;25;25;22.48;22.48;
*
MARGINALPDBC;
2020;10;26;1;24.29;24.29;
2020;10;26;2;20.33;20.33;
2020;10;26;3;19.88;19.88;
2020;10;26;4;18.8;18.8;
2020;10;26;5;18.8;18.8;
2020;10;26;6;20.33;20.33;
2020;10;26;7;33.5;33.5;
2020;10;26;8;44.83;44.83;
2020;10;26;9;45.05;45.05;
2020;10;26;10;43.33;43.33;
2020;10;26;11;37.7;37.7;
2020;10;26;12;34.56;34.56;
2020;10;26;13;31;31;
2020;10;26;14;29.33;29.33;
2020;10;26;15;24.49;24.49;
2020;10;26;16;25.68;25.68;
2020;10;26;17;37.55;37.55;
2020;10;26;18;45.05;45.05;
2020;10;26;19;48.93;48.93;
2020;10;26;20;49.5;49.5;
2020;10;26;21;48.71;48.71;
2020;10;26;22;45.31;45.31;
2020;10;26;23;41.83;41.83;
2020;10;26;24;37.55;37.55;
*
MARGINALPDBC;
2020;10;27;1;37.3;37.3;
2020;10;27;2;31.82;31.82;
2020;10;27;3;29.8;29.8;
2020;10;27;4;28.04;28.04;
2020;10;27;5;28.22;28.22;
2020;10;27;6;32.04;32.04;
2020;10;27;7;42.77;42.77;
2020;10;27;8;46.3;46.3;
2020;10;27;9;46.68;46.68;
2020;10;27;10;45.54;45.54;
2020;10;27;11;42.52;42.52;
2020;10;27;12;42.51;42.51;
2020;10;27;13;38.98;38.98;
2020;10;27;14;36.27;36.27;
2020;10;27;15;35.97;35.97;
2020;10;27;16;41.55;41.55;
2020;10;27;17;43.35;43.35;
2020;10;27;18;45.02;45.02;
2020;10;27;19;46.81;46.81;
2020;10;27;20;47.69;47.69;
2020;10;27;21;47.55;47.55;
2020;10;27;22;45.46;45.46;
2020;10;27;23;42;42;
2020;10;27;24;34.65;34.65;
*
MARGINALPDBC;
2020;10;28;1;38.8;38.8;
2020;10;28;2;33;33;
2020;10;28;3;32.6;32.6;
2020;10;28;4;32.6;32.6;
2020;10;28;5;32.8;32.8;
2020;10;28;6;33.49;33.49;
2020;10;28;7;38;38;
2020;10;28;8;44.83;44.83;
2020;10;28;9;45.64;45.64;
2020;10;28;10;46;46;
2020;10;28;11;44.83;44.83;
2020;10;28;12;44.32;44.32;
2020;10;28;13;44.35;44.35;
2020;10;28;14;44.56;44.56;
2020;10;28;15;42.07;42.07;
2020;10;28;16;44.65;44.65;
2020;10;28;17;45.59;45.59;
2020;10;28;18;49.55;49.55;
2020;10;28;19;51.21;51.21;
2020;10;28;20;51.4;51.4;
2020;10;28;21;52.61;52.61;
2020;10;28;22;51.52;51.52;
2020;10;28;23;48.71;48.71;
2020;10;28;24;47.55;47.55;
*
MARGINALPDBC;
2020;10;29;1;44.65;44.65;
2020;10;29;2;42.55;42.55;
2020;10;29;3;39;39;
2020;10;29;4;40.35;40.35;
2020;10;29;5;40.5;40.5;
2020;10;29;6;42.55;42.55;
2020;10;29;7;43.16;43.16;
2020;10;29;8;47.5;47.5;
2020;10;29;9;47.06;47.06;
2020;10;29;10;47.71;47.71;
2020;10;29;11;45.31;45.31;
2020;10;29;12;44.95;44.95;
2020;10;29;13;44.95;44.95;
2020;10;29;14;44.82;44.82;
2020;10;29;15;43.78;43.78;
2020;10;29;16;42.46;42.46;
2020;10;29;17;44.78;44.78;
2020;10;29;18;48.99;48.99;
2020;10;29;19;50.1;50.1;
2020;10;29;20;50;50;
2020;10;29;21;49.83;49.83;
2020;10;29;22;48.71;48.71;
2020;10;29;23;44.83;44.83;
2020;10;29;24;40.08;40.08;
*
MARGINALPDBC;
2020;10;30;1;44.33;44.33;
2020;10;30;2;42.99;42.99;
2020;10;30;3;39.01;39.01;
2020;10;30;4;38.99;38.99;
2020;10;30;5;39;39;
2020;10;30;6;41.95;41.95;
2020;10;30;7;42.07;42.07;
2020;10;30;8;38.87;38.87;
2020;10;30;9;39.14;39.14;
2020;10;30;10;41.44;41.44;
2020;10;30;11;39.55;39.55;
2020;10;30;12;37.86;37.86;
2020;10;30;13;39.14;39.14;
2020;10;30;14;36.76;36.76;
2020;10;30;15;36.02;36.02;
2020;10;30;16;38.13;38.13;
2020;10;30;17;41.11;41.11;
2020;10;30;18;46.01;46.01;
2020;10;30;19;47.47;47.47;
2020;10;30;20;49;49;
2020;10;30;21;47.55;47.55;
2020;10;30;22;46.03;46.03;
2020;10;30;23;43.09;43.09;
2020;10;30;24;42.41;42.41;
*
MARGINALPDBC;
2020;10;31;1;35.04;35.04;
2020;10;31;2;34.02;34.02;
2020;10;31;3;30;30;
2020;10;31;4;30.03;30.03;
2020;10;31;5;33.59;33.59;
2020;10;31;6;33.35;33.35;
2020;10;31;7;34.01;34.01;
2020;10;31;8;35.33;35.33;
2020;10;31;9;36.94;36.94;
2020;10;31;10;38.74;38.74;
2020;10;31;11;36.6;36.6;
2020;10;31;12;34.19;34.19;
2020;10;31;13;34;34;
2020;10;31;14;34;34;
2020;10;31;15;30;30;
2020;10;31;16;29.88;28.8;
2020;10;31;17;29.9;29.9;
2020;10;31;18;38.25;38.25;
2020;10;31;19;39.95;39.95;
2020;10;31;20;41.45;41.45;
2020;10;31;21;44.83;44.83;
2020;10;31;22;44.82;44.82;
2020;10;31;23;40.9;40.9;
2020;10;31;24;39.75;39.75;
*
MARGINALPDBC;
2020;11;01;1;30.5;26;
2020;11;01;2;30.5;23.9;
2020;11;01;3;29.45;20.03;
2020;11;01;4;28.5;19.7;
2020;11;01;5;29.45;18.9;
2020;11;01;6;29.45;19.52;
2020;11;01;7;29.45;19.9;
2020;11;01;8;29.45;20;
2020;11;01;9;28.5;19.9;
2020;11;01;10;29.45;21.9;
2020;11;01;11;30.5;21.9;
2020;11;01;12;35.05;20.13;
2020;11;01;13;35.05;23.28;
2020;11;01;14;35.05;22.17;
2020;11;01;15;30.5;25.07;
2020;11;01;16;28.5;23.9;
2020;11;01;17;28.5;25.6;
2020;11;01;18;29.45;29.45;
2020;11;01;19;38.25;38.25;
2020;11;01;20;42.51;42.51;
2020;11;01;21;45.82;45.82;
2020;11;01;22;45.31;45.31;
2020;11;01;23;40.29;40.29;
2020;11;01;24;39.75;39.75;
*
MARGINALPDBC;
2020;11;02;1;37;37;
2020;11;02;2;30.25;30.25;
2020;11;02;3;27;27;
2020;11;02;4;26.8;26.8;
2020;11;02;5;27.99;27.99;
2020;11;02;6;31.96;31.96;
2020;11;02;7;44.32;44.32;
2020;11;02;8;42.87;42.87;
2020;11;02;9;41.75;41.75;
2020;11;02;10;39.75;39.75;
2020;11;02;11;41.43;41.43;
2020;11;02;12;42.52;42.52;
2020;11;02;13;43.34;43.34;
2020;11;02;14;44.25;44.25;
2020;11;02;15;43.34;43.34;
2020;11;02;16;42.69;42.69;
2020;11;02;17;42.25;42.25;
2020;11;02;18;45.35;45.35;
2020;11;02;19;49.6;51.02;
2020;11;02;20;50.74;50.74;
2020;11;02;21;49.71;49.71;
2020;11;02;22;47.99;47.99;
2020;11;02;23;44.45;44.45;
2020;11;02;24;42.68;42.68;
*
MARGINALPDBC;
2020;11;03;1;36;36;
2020;11;03;2;31.3;31.3;
2020;11;03;3;34;34;
2020;11;03;4;31.5;31.5;
2020;11;03;5;30.95;30.95;
2020;11;03;6;30.7;30.7;
2020;11;03;7;34.02;34.02;
2020;11;03;8;43.01;43.01;
2020;11;03;9;42.48;42.48;
2020;11;03;10;39.38;39.38;
2020;11;03;11;37.6;37.6;
2020;11;03;12;41.5;41.5;
2020;11;03;13;42.27;42.27;
2020;11;03;14;41.86;41.86;
2020;11;03;15;41.33;41.33;
2020;11;03;16;41.79;41.79;
2020;11;03;17;41.04;41.04;
2020;11;03;18;43;43;
2020;11;03;19;47.05;47.05;
2020;11;03;20;45.1;45.1;
2020;11;03;21;44;44;
2020;11;03;22;43.5;43.5;
2020;11;03;23;38.82;38.82;
2020;11;03;24;34.36;34.36;
*
MARGINALPDBC;
2020;11;04;1;30.7;30.7;
2020;11;04;2;30.05;30.05;
2020;11;04;3;30.56;30.56;
2020;11;04;4;29.8;29.8;
2020;11;04;5;30.26;30.26;
2020;11;04;6;33.01;33.01;
2020;11;04;7;41.28;41.28;
2020;11;04;8;43.15;43.15;
2020;11;04;9;45.03;45.03;
2020;11;04;10;46.03;46.03;
2020;11;04;11;45;45;
2020;11;04;12;44.27;44.27;
2020;11;04;13;44.16;44.16;
2020;11;04;14;43.95;43.95;
2020;11;04;15;43.72;43.72;
2020;11;04;16;43.74;43.74;
2020;11;04;17;41.55;41.55;
2020;11;04;18;39.25;39.25;
2020;11;04;19;40.49;40.49;
2020;11;04;20;41.85;41.85;
2020;11;04;21;42.82;42.82;
2020;11;04;22;36.3;36.3;
2020;11;04;23;34.51;34.51;
2020;11;04;24;29.6;29.6;
*
MARGINALPDBC;
2020;11;05;1;26.8;26.8;
2020;11;05;2;25.6;25.6;
2020;11;05;3;24.79;24.79;
2020;11;05;4;24.74;24.74;
2020;11;05;5;24.79;24.79;
2020;11;05;6;25;25;
2020;11;05;7;26.27;26.27;
2020;11;05;8;35;35;
2020;11;05;9;38.42;38.42;
2020;11;05;10;38.25;38.25;
2020;11;05;11;38;38;
2020;11;05;12;35.49;35.49;
2020;11;05;13;35.65;35.65;
2020;11;05;14;34.05;34.05;
2020;11;05;15;34.45;34.45;
2020;11;05;16;36.1;36.1;
2020;11;05;17;37.49;37.49;
2020;11;05;18;38.25;38.25;
2020;11;05;19;40.35;40.35;
2020;11;05;20;42.15;42.15;
2020;11;05;21;43.15;43.15;
2020;11;05;22;38.25;38.25;
2020;11;05;23;38.1;38.1;
2020;11;05;24;34.55;34.55;
*
MARGINALPDBC;
2020;11;06;1;34;34;
2020;11;06;2;32.13;32.13;
2020;11;06;3;31.49;31.49;
2020;11;06;4;29;29;
2020;11;06;5;28.8;28.8;
2020;11;06;6;31;31;
2020;11;06;7;33.55;33.55;
2020;11;06;8;35.21;35.21;
2020;11;06;9;39.75;39.75;
2020;11;06;10;39.01;39.01;
2020;11;06;11;36.95;36.95;
2020;11;06;12;36.77;36.77;
2020;11;06;13;37;37;
2020;11;06;14;38.27;38.27;
2020;11;06;15;36.95;36.95;
2020;11;06;16;36.93;36.93;
2020;11;06;17;35.05;35.05;
2020;11;06;18;34.55;34.55;
2020;11;06;19;38.51;38.51;
2020;11;06;20;39.9;39.9;
2020;11;06;21;39.75;39.75;
2020;11;06;22;35.17;35.17;
2020;11;06;23;31.37;31.37;
2020;11;06;24;28.4;28.4;
*
MARGINALPDBC;
2020;11;07;1;32.05;32.05;
2020;11;07;2;29.55;29.55;
2020;11;07;3;29.5;29.5;
2020;11;07;4;29;29;
2020;11;07;5;29;29;
2020;11;07;6;30.1;30.1;
2020;11;07;7;29.45;29.45;
2020;11;07;8;29.55;29.55;
2020;11;07;9;31.55;31.55;
2020;11;07;10;34.58;34.58;
2020;11;07;11;32.1;32.1;
2020;11;07;12;32.55;32.55;
2020;11;07;13;32.05;32.05;
2020;11;07;14;32.1;32.1;
2020;11;07;15;31.55;31.55;
2020;11;07;16;29.84;29.84;
2020;11;07;17;34.05;34.05;
2020;11;07;18;34.05;34.05;
2020;11;07;19;42.17;42.17;
2020;11;07;20;44.35;44.35;
2020;11;07;21;42.85;42.85;
2020;11;07;22;39.01;39.01;
2020;11;07;23;37.99;37.99;
2020;11;07;24;35.72;35.72;
*
MARGINALPDBC;
2020;11;08;1;35.87;35.87;
2020;11;08;2;31.71;31.71;
2020;11;08;3;30.55;30.55;
2020;11;08;4;29.69;29.69;
2020;11;08;5;26.84;26.84;
2020;11;08;6;27.74;27.74;
2020;11;08;7;29.6;29.6;
2020;11;08;8;31.3;31.3;
2020;11;08;9;32.01;32.01;
2020;11;08;10;33.66;33.66;
2020;11;08;11;32.55;32.55;
2020;11;08;12;32.55;32.55;
2020;11;08;13;32.55;32.55;
2020;11;08;14;33.31;33.31;
2020;11;08;15;33.64;33.64;
2020;11;08;16;33.44;33.44;
2020;11;08;17;35.62;35.62;
2020;11;08;18;36.98;36.98;
2020;11;08;19;43.43;43.43;
2020;11;08;20;46;46;
2020;11;08;21;43.82;43.82;
2020;11;08;22;41;41;
2020;11;08;23;39.1;39.1;
2020;11;08;24;38.5;38.5;
*
MARGINALPDBC;
2020;11;09;1;34.79;34.79;
2020;11;09;2;34.6;34.6;
2020;11;09;3;33.1;33.1;
2020;11;09;4;33.1;33.1;
2020;11;09;5;32.97;32.97;
2020;11;09;6;34.65;34.65;
2020;11;09;7;44.37;44.37;
2020;11;09;8;48.88;48.88;
2020;11;09;9;49.95;49.95;
2020;11;09;10;48;48;
2020;11;09;11;46.64;46.64;
2020;11;09;12;46.26;46.26;
2020;11;09;13;46.02;46.02;
2020;11;09;14;46.42;46.42;
2020;11;09;15;47.59;47.59;
2020;11;09;16;49.67;49.67;
2020;11;09;17;49.58;49.58;
2020;11;09;18;53.15;53.18;
2020;11;09;19;60.55;60.55;
2020;11;09;20;55.96;55.96;
2020;11;09;21;53.55;53.55;
2020;11;09;22;51.02;51.02;
2020;11;09;23;48.5;48.5;
2020;11;09;24;45.55;45.55;
*
MARGINALPDBC;
2020;11;10;1;50.01;50.01;
2020;11;10;2;50;50;
2020;11;10;3;47.21;47.21;
2020;11;10;4;47.21;47.21;
2020;11;10;5;46.51;46.51;
2020;11;10;6;46.95;46.95;
2020;11;10;7;45.35;45.35;
2020;11;10;8;50.23;50.23;
2020;11;10;9;52.73;54.18;
2020;11;10;10;52.8;52.8;
2020;11;10;11;52.97;52.97;
2020;11;10;12;52.39;52.39;
2020;11;10;13;50.82;50.82;
2020;11;10;14;50;50;
2020;11;10;15;50.12;50.12;
2020;11;10;16;47.56;47.56;
2020;11;10;17;50.01;50.01;
2020;11;10;18;53.01;53.01;
2020;11;10;19;62.38;62.38;
2020;11;10;20;57.85;57.85;
2020;11;10;21;53.67;53.67;
2020;11;10;22;52.8;52.8;
2020;11;10;23;47.55;47.55;
2020;11;10;24;44.55;44.55;
*
MARGINALPDBC;
2020;11;11;1;46.03;46.03;
2020;11;11;2;44.57;44.57;
2020;11;11;3;41.88;41.88;
2020;11;11;4;40.86;40.86;
2020;11;11;5;39.55;39.55;
2020;11;11;6;38.59;38.59;
2020;11;11;7;40.43;40.43;
2020;11;11;8;42.59;42.59;
2020;11;11;9;46.3;46.3;
2020;11;11;10;44.63;44.63;
2020;11;11;11;42.1;42.1;
2020;11;11;12;43.97;43.97;
2020;11;11;13;45.49;45.49;
2020;11;11;14;41.7;41.7;
2020;11;11;15;37.3;37.3;
2020;11;11;16;34.8;34.8;
2020;11;11;17;38.19;38.19;
2020;11;11;18;45.25;45.25;
2020;11;11;19;51.82;51.82;
2020;11;11;20;49;49;
2020;11;11;21;49.28;49.28;
2020;11;11;22;47.82;47.82;
2020;11;11;23;45.5;45.5;
2020;11;11;24;41.55;41.55;
*
MARGINALPDBC;
2020;11;12;1;43.12;43.12;
2020;11;12;2;41.48;41.48;
2020;11;12;3;40.32;40.32;
2020;11;12;4;40.09;40.09;
2020;11;12;5;40.5;40.5;
2020;11;12;6;41.75;41.75;
2020;11;12;7;41.8;41.8;
2020;11;12;8;45.95;45.95;
2020;11;12;9;47.21;47.21;
2020;11;12;10;46.6;46.6;
2020;11;12;11;46.41;46.41;
2020;11;12;12;45.58;45.58;
2020;11;12;13;45;45;
2020;11;12;14;45.05;45.05;
2020;11;12;15;44.82;44.82;
2020;11;12;16;45.16;45.16;
2020;11;12;17;46.34;46.34;
2020;11;12;18;49.97;49.97;
2020;11;12;19;52.72;52.72;
2020;11;12;20;50.98;50.98;
2020;11;12;21;50.57;50.57;
2020;11;12;22;47.96;47.96;
2020;11;12;23;45.9;45.9;
2020;11;12;24;43.04;43.04;
*
MARGINALPDBC;
2020;11;13;1;40.67;40.67;
2020;11;13;2;40.05;40.05;
2020;11;13;3;37.19;37.19;
2020;11;13;4;37.02;37.02;
2020;11;13;5;39.55;39.55;
2020;11;13;6;40.88;40.88;
2020;11;13;7;41.46;41.46;
2020;11;13;8;46.48;46.48;
2020;11;13;9;48.05;48.05;
2020;11;13;10;47.89;47.89;
2020;11;13;11;47.21;47.21;
2020;11;13;12;46.43;46.43;
2020;11;13;13;47.14;47.14;
2020;11;13;14;47.14;47.14;
2020;11;13;15;45.98;45.98;
2020;11;13;16;45.71;45.71;
2020;11;13;17;46.43;46.43;
2020;11;13;18;49.26;49.26;
2020;11;13;19;50.05;50.05;
2020;11;13;20;48.73;48.73;
2020;11;13;21;47.89;47.89;
2020;11;13;22;45.05;45.05;
2020;11;13;23;42.55;42.55;
2020;11;13;24;39.55;39.55;
*
MARGINALPDBC;
2020;11;14;1;37.02;37.02;
2020;11;14;2;35.54;35.54;
2020;11;14;3;32.25;32.25;
2020;11;14;4;32.05;32.05;
2020;11;14;5;32.1;32.1;
2020;11;14;6;32.1;32.1;
2020;11;14;7;32.42;32.42;
2020;11;14;8;37.69;37.69;
2020;11;14;9;41.25;41.25;
2020;11;14;10;41.97;41.97;
2020;11;14;11;41.29;41.29;
2020;11;14;12;41.96;41.96;
2020;11;14;13;42.04;42.04;
2020;11;14;14;41.3;41.3;
2020;11;14;15;41.3;41.3;
2020;11;14;16;39.46;39.46;
2020;11;14;17;37.67;37.67;
2020;11;14;18;41.31;41.31;
2020;11;14;19;44.56;44.56;
2020;11;14;20;41.29;41.29;
2020;11;14;21;41.29;41.29;
2020;11;14;22;39.6;39.6;
2020;11;14;23;32.25;32.25;
2020;11;14;24;35;35;
*
MARGINALPDBC;
2020;11;15;1;30.25;30.25;
2020;11;15;2;26.85;26.85;
2020;11;15;3;22.25;22.25;
2020;11;15;4;18.09;18.09;
2020;11;15;5;10;10;
2020;11;15;6;8;8;
2020;11;15;7;8.41;8.41;
2020;11;15;8;8.41;8.41;
2020;11;15;9;10.8;10.8;
2020;11;15;10;16.99;16.99;
2020;11;15;11;19.54;19.54;
2020;11;15;12;23.8;17.92;
2020;11;15;13;22.75;22.75;
2020;11;15;14;23.04;20;
2020;11;15;15;22.25;21.57;
2020;11;15;16;20;19.4;
2020;11;15;17;23.8;23.8;
2020;11;15;18;29.3;29.3;
2020;11;15;19;35.27;35.27;
2020;11;15;20;41;41;
2020;11;15;21;43.02;43.02;
2020;11;15;22;43;43;
2020;11;15;23;41.37;41.37;
2020;11;15;24;41.35;41.35;
*
MARGINALPDBC;
2020;11;16;1;40.93;40.93;
2020;11;16;2;35;35;
2020;11;16;3;31.5;31.5;
2020;11;16;4;31.5;31.5;
2020;11;16;5;31.3;31.3;
2020;11;16;6;31.5;31.5;
2020;11;16;7;38.09;38.09;
2020;11;16;8;41.43;41.43;
2020;11;16;9;42.97;42.97;
2020;11;16;10;43.71;43.71;
2020;11;16;11;44.87;44.87;
2020;11;16;12;43.55;43.55;
2020;11;16;13;43.55;43.55;
2020;11;16;14;45.19;45.19;
2020;11;16;15;43.95;43.95;
2020;11;16;16;42.89;42.89;
2020;11;16;17;44.87;44.87;
2020;11;16;18;47.43;47.43;
2020;11;16;19;51.9;51.9;
2020;11;16;20;51;51;
2020;11;16;21;51;51;
2020;11;16;22;50.14;50.14;
2020;11;16;23;45.99;45.99;
2020;11;16;24;45.17;45.17;
*
MARGINALPDBC;
2020;11;17;1;44.94;44.94;
2020;11;17;2;43.02;43.02;
2020;11;17;3;42.14;42.14;
2020;11;17;4;42.05;42.05;
2020;11;17;5;41.93;41.93;
2020;11;17;6;42.67;42.67;
2020;11;17;7;43.8;43.8;
2020;11;17;8;45;45;
2020;11;17;9;46.87;46.87;
2020;11;17;10;45.98;45.98;
2020;11;17;11;44.95;44.95;
2020;11;17;12;44.09;44.09;
2020;11;17;13;44.78;44.78;
2020;11;17;14;42.95;42.95;
2020;11;17;15;42.72;42.72;
2020;11;17;16;43.28;43.28;
2020;11;17;17;43.8;43.8;
2020;11;17;18;47.25;47.25;
2020;11;17;19;50;50;
2020;11;17;20;49.51;49.51;
