lat,lon,date_utc,Temp_min_C,Temp_max_C,Temp_media_C,RadiacionGlobal_media_Wm2,Viento_media_ms
42.73848368829977,-1.703265537751678,2010-01-16,1.81,8.64,5.433333333333334,43.375,1.57125
42.73848368829977,-1.703265537751678,2010-01-17,2.73,9.38,6.709583333333334,57.291666666666664,1.5358333333333334
42.73848368829977,-1.703265537751678,2010-01-18,1.36,9.98,5.715,38.583333333333336,1.9916666666666665
42.73848368829977,-1.703265537751678,2010-01-19,6.73,9.91,7.959583333333334,33.375,2.0662499999999997
42.73848368829977,-1.703265537751678,2010-01-20,3.65,9.69,6.577500000000001,52.25,2.0216666666666665
42.73848368829977,-1.703265537751678,2010-01-21,0.94,9.11,4.965416666666667,73.125,0.7704166666666667
42.73848368829977,-1.703265537751678,2010-01-22,0.67,12.75,6.15375,87.29166666666667,0.7591666666666667
42.73848368829977,-1.703265537751678,2010-01-23,2.83,6.75,4.948333333333333,44.291666666666664,2.1041666666666665
42.73848368829977,-1.703265537751678,2010-01-24,2.06,7.2,5.0225,48.75,1.93875
42.73848368829977,-1.703265537751678,2010-01-25,-0.18,3.95,1.6245833333333335,89.16666666666667,3.3212499999999996
42.73848368829977,-1.703265537751678,2010-01-26,-0.51,4.34,1.3479166666666667,96.375,3.862083333333333
42.73848368829977,-1.703265537751678,2010-01-27,-3.28,2.18,-1.19125,92.875,3.667083333333333
42.73848368829977,-1.703265537751678,2010-01-28,-2.99,4.2,1.39,36.375,3.44125
42.73848368829977,-1.703265537751678,2010-01-29,2.9,6.29,4.282916666666667,44.458333333333336,3.4266666666666663
42.73848368829977,-1.703265537751678,2010-01-30,1.52,4.39,2.752083333333333,55.041666666666664,3.080833333333333
42.73848368829977,-1.703265537751678,2010-01-31,0.29,4.74,2.1475,56.416666666666664,1.92375
42.73848368829977,-1.703265537751678,2010-08-01,14.43,29.46,20.808333333333334,299.1666666666667,2.158333333333333
42.73848368829977,-1.703265537751678,2010-08-02,14.49,18.98,16.787499999999998,98.75,3.10375
42.73848368829977,-1.703265537751678,2010-08-03,13.29,21.16,16.8175,220.54166666666666,3.5229166666666667
42.73848368829977,-1.703265537751678,2010-08-04,13.19,21.29,16.91875,231.0,3.275
42.73848368829977,-1.703265537751678,2010-08-05,12.66,19.6,16.434166666666666,304.3333333333333,3.6308333333333334
42.73848368829977,-1.703265537751678,2010-08-06,10.58,22.95,16.57,331.4166666666667,2.9770833333333333
42.73848368829977,-1.703265537751678,2010-08-07,10.55,28.98,19.508333333333333,328.0833333333333,1.8220833333333333
42.73848368829977,-1.703265537751678,2010-08-08,13.98,27.87,20.62375,237.375,1.96
42.73848368829977,-1.703265537751678,2010-08-09,15.78,25.22,19.94,218.04166666666666,2.6787500000000004
42.73848368829977,-1.703265537751678,2010-08-10,13.57,28.96,20.52125,312.2916666666667,1.9979166666666668
42.73848368829977,-1.703265537751678,2010-08-11,12.79,25.54,19.46125,259.9166666666667,2.9620833333333336
42.73848368829977,-1.703265537751678,2010-08-12,13.79,19.67,17.779166666666665,142.0,3.1925000000000003
42.73848368829977,-1.703265537751678,2010-08-13,12.92,19.58,15.587916666666667,286.5416666666667,4.1066666666666665
42.73848368829977,-1.703265537751678,2010-08-14,12.46,19.1,15.184583333333334,246.79166666666666,3.47
42.73848368829977,-1.703265537751678,2010-08-15,10.19,19.28,14.695,267.0,2.6904166666666662
42.73848368829977,-1.703265537751678,2010-08-16,9.33,23.08,16.125416666666666,304.625,2.2875
42.73848368829977,-1.703265537751678,2010-08-17,10.97,28.02,18.889166666666664,308.125,1.6291666666666667
42.73848368829977,-1.703265537751678,2010-08-18,12.63,26.09,19.46875,295.375,2.2695833333333333
42.73848368829977,-1.703265537751678,2010-08-19,16.0,28.71,20.888333333333332,161.08333333333334,1.5491666666666666
42.73848368829977,-1.703265537751678,2010-08-20,16.25,29.31,22.42,293.9166666666667,1.1845833333333333
42.73848368829977,-1.703265537751678,2010-08-21,18.12,33.12,25.448333333333334,293.25,1.8308333333333333
42.73848368829977,-1.703265537751678,2010-08-22,20.41,33.46,26.16541666666667,264.75,2.5104166666666665
42.73848368829977,-1.703265537751678,2010-08-23,18.39,32.44,24.535833333333333,281.375,2.063333333333333
42.73848368829977,-1.703265537751678,2010-08-24,16.11,23.48,19.732499999999998,267.3333333333333,3.06875
42.73848368829977,-1.703265537751678,2010-08-25,14.32,31.97,23.487083333333334,283.875,1.0295833333333333
42.73848368829977,-1.703265537751678,2010-08-26,20.47,37.35,27.37125,248.75,3.0691666666666664
42.73848368829977,-1.703265537751678,2010-08-27,16.85,26.82,21.8325,258.5416666666667,3.2845833333333334
42.73848368829977,-1.703265537751678,2010-08-28,13.32,21.5,17.503333333333334,245.875,3.86875
42.73848368829977,-1.703265537751678,2010-08-29,12.1,22.66,16.474999999999998,279.5833333333333,3.5620833333333333
42.73848368829977,-1.703265537751678,2010-08-30,10.9,20.97,15.403333333333334,276.5416666666667,3.6225
42.73848368829977,-1.703265537751678,2010-08-31,9.09,26.18,18.124583333333334,270.9583333333333,1.3462500000000002
42.73848368829977,-1.703265537751678,2015-09-01,13.24,20.12,16.861666666666668,237.125,3.1020833333333333
42.73848368829977,-1.703265537751678,2015-09-02,11.77,20.64,15.807916666666666,235.16666666666666,2.39125
42.73848368829977,-1.703265537751678,2015-09-03,12.64,18.41,15.001666666666667,233.25,3.299166666666667
42.73848368829977,-1.703265537751678,2015-09-04,11.04,17.0,13.773333333333333,264.0416666666667,3.310416666666667
42.73848368829977,-1.703265537751678,2015-09-05,9.52,18.27,13.468333333333334,250.04166666666666,2.715
42.73848368829977,-1.703265537751678,2015-09-06,8.5,19.42,13.90375,273.9166666666667,2.7870833333333334
42.73848368829977,-1.703265537751678,2015-09-07,8.92,19.8,14.224583333333333,239.95833333333334,2.8533333333333335
42.73848368829977,-1.703265537751678,2015-09-08,8.2,22.16,15.860833333333334,263.6666666666667,0.8970833333333333
42.73848368829977,-1.703265537751678,2015-09-09,12.49,25.09,18.942916666666665,243.58333333333334,1.5241666666666667
42.73848368829977,-1.703265537751678,2015-09-10,14.52,21.51,17.50375,144.5,1.5975000000000001
42.73848368829977,-1.703265537751678,2015-09-11,13.7,24.61,18.857916666666668,184.95833333333334,3.0554166666666664
42.73848368829977,-1.703265537751678,2015-09-12,15.4,20.69,18.182916666666667,138.25,2.4625
42.73848368829977,-1.703265537751678,2015-09-13,13.95,21.47,17.479583333333334,69.83333333333333,2.1575
42.73848368829977,-1.703265537751678,2015-09-14,10.27,17.6,14.376249999999999,210.20833333333334,2.1008333333333336
42.73848368829977,-1.703265537751678,2015-09-15,10.2,19.97,15.025416666666667,71.25,3.4591666666666665
42.73848368829977,-1.703265537751678,2015-09-16,14.06,23.35,18.098333333333333,130.125,4.89375
42.73848368829977,-1.703265537751678,2015-09-17,9.39,16.03,13.468333333333334,130.95833333333334,2.7125
42.73848368829977,-1.703265537751678,2015-09-18,6.44,18.49,12.667499999999999,223.0,1.8245833333333332
42.73848368829977,-1.703265537751678,2015-09-19,7.07,18.96,13.262500000000001,238.33333333333334,2.2829166666666665
42.73848368829977,-1.703265537751678,2015-09-20,9.39,20.01,13.952083333333334,237.625,2.330416666666667
42.73848368829977,-1.703265537751678,2015-09-21,7.04,22.45,14.707500000000001,233.58333333333334,2.1575
42.73848368829977,-1.703265537751678,2015-09-22,11.75,17.09,13.822916666666666,182.125,2.651666666666667
42.73848368829977,-1.703265537751678,2015-09-23,11.15,14.8,12.694583333333334,131.66666666666666,2.9137500000000003
42.73848368829977,-1.703265537751678,2015-09-24,9.09,19.93,14.114583333333334,218.08333333333334,2.6179166666666664
42.73848368829977,-1.703265537751678,2015-09-25,8.96,22.91,15.427083333333334,208.25,2.5258333333333334
42.73848368829977,-1.703265537751678,2015-09-26,10.65,23.09,15.961666666666666,207.08333333333334,2.455416666666667
42.73848368829977,-1.703265537751678,2015-09-27,10.08,19.55,14.198333333333332,216.33333333333334,2.689166666666667
42.73848368829977,-1.703265537751678,2015-09-28,9.88,21.48,15.022916666666667,179.125,1.3670833333333334
42.73848368829977,-1.703265537751678,2015-09-29,9.15,20.74,14.895000000000001,184.54166666666666,1.2874999999999999
42.73848368829977,-1.703265537751678,2015-09-30,12.15,20.88,16.282083333333333,158.54166666666666,2.7412499999999995
42.73848368829977,-1.703265537751678,2018-10-01,9.03,15.27,12.403333333333334,156.45833333333334,4.523333333333333
42.73848368829977,-1.703265537751678,2018-10-02,8.24,16.39,11.450000000000001,199.625,4.4975
42.73848368829977,-1.703265537751678,2018-10-03,8.04,21.14,13.754583333333334,196.0,3.6733333333333333
42.73848368829977,-1.703265537751678,2018-10-04,10.13,24.03,16.253333333333334,199.29166666666666,2.0145833333333334
42.73848368829977,-1.703265537751678,2018-10-05,10.83,24.06,17.10125,193.375,2.7137499999999997
42.73848368829977,-1.703265537751678,2018-10-06,10.5,25.55,15.536666666666667,160.41666666666666,3.0691666666666664
42.73848368829977,-1.703265537751678,2018-10-07,9.04,13.26,10.856250000000001,82.08333333333333,3.862083333333333
42.73848368829977,-1.703265537751678,2018-10-08,10.1,15.95,12.448749999999999,164.91666666666666,2.8358333333333334
42.73848368829977,-1.703265537751678,2018-10-09,8.19,17.56,12.850416666666668,125.125,2.0816666666666666
42.73848368829977,-1.703265537751678,2018-10-10,9.7,19.86,14.212916666666667,92.08333333333333,3.14125
42.73848368829977,-1.703265537751678,2018-10-11,12.5,22.06,16.625833333333333,108.08333333333333,3.3387499999999997
42.73848368829977,-1.703265537751678,2018-10-12,13.68,25.31,18.835833333333333,123.79166666666667,3.1183333333333336
42.73848368829977,-1.703265537751678,2018-10-13,13.96,23.95,18.4775,136.45833333333334,4.040416666666666
42.73848368829977,-1.703265537751678,2018-10-14,10.84,18.4,14.997916666666667,49.791666666666664,4.342083333333333
42.73848368829977,-1.703265537751678,2018-10-15,9.67,17.74,13.439166666666667,161.95833333333334,1.38875
42.73848368829977,-1.703265537751678,2018-10-16,8.91,19.37,13.714583333333332,156.04166666666666,1.5166666666666666
42.73848368829977,-1.703265537751678,2018-10-17,10.94,20.04,14.40625,154.33333333333334,1.2166666666666666
42.73848368829977,-1.703265537751678,2018-10-18,10.62,17.88,14.220833333333333,115.83333333333333,2.776666666666667
42.73848368829977,-1.703265537751678,2018-10-19,13.62,18.89,15.538333333333334,104.54166666666667,2.3691666666666666
42.73848368829977,-1.703265537751678,2018-10-20,13.28,19.11,15.445,130.58333333333334,1.4891666666666667
42.73848368829977,-1.703265537751678,2018-10-21,11.91,21.13,15.869583333333333,144.08333333333334,1.1975
42.73848368829977,-1.703265537751678,2018-10-22,9.48,16.13,13.065,148.5,3.985
42.73848368829977,-1.703265537751678,2018-10-23,8.08,15.68,11.062083333333334,145.58333333333334,3.0283333333333338
42.73848368829977,-1.703265537751678,2018-10-24,8.46,17.44,11.614583333333334,144.20833333333334,3.5708333333333333
42.73848368829977,-1.703265537751678,2018-10-25,7.0,19.14,12.261666666666668,142.04166666666666,2.025
42.73848368829977,-1.703265537751678,2018-10-26,8.51,17.85,12.504166666666668,111.08333333333333,1.5250000000000001
42.73848368829977,-1.703265537751678,2018-10-27,4.6,10.26,7.327083333333333,87.33333333333333,3.595
42.73848368829977,-1.703265537751678,2018-10-28,2.3,6.52,4.202083333333333,80.16666666666667,4.187083333333333
42.73848368829977,-1.703265537751678,2018-10-29,2.17,5.53,3.733333333333333,74.0,3.40875
42.73848368829977,-1.703265537751678,2018-10-30,-0.58,9.83,5.215833333333333,89.58333333333333,3.327083333333333
42.73848368829977,-1.703265537751678,2018-10-31,6.72,9.52,8.04125,40.375,1.5616666666666665
42.73848368829977,-1.703265537751678,2019-04-01,6.67,14.46,10.127083333333333,105.58333333333333,1.44125
42.73848368829977,-1.703265537751678,2019-04-02,6.68,14.69,10.040000000000001,231.91666666666666,2.2583333333333333
42.73848368829977,-1.703265537751678,2019-04-03,1.98,7.41,5.53375,146.58333333333334,2.180833333333333
42.73848368829977,-1.703265537751678,2019-04-04,-0.14,12.36,6.228750000000001,207.08333333333334,2.01125
42.73848368829977,-1.703265537751678,2019-04-05,5.64,9.37,7.502083333333334,111.5,3.0575000000000006
42.73848368829977,-1.703265537751678,2019-04-06,3.93,12.0,7.109583333333333,160.91666666666666,1.8045833333333334
42.73848368829977,-1.703265537751678,2019-04-07,2.54,12.12,7.3758333333333335,151.41666666666666,1.98375
42.73848368829977,-1.703265537751678,2019-04-08,4.2,10.84,7.715,125.45833333333333,1.7808333333333335
42.73848368829977,-1.703265537751678,2019-04-09,2.87,12.91,7.337083333333333,173.375,1.6900000000000002
42.73848368829977,-1.703265537751678,2019-04-10,2.6,10.95,6.925833333333333,209.25,2.9516666666666667
42.73848368829977,-1.703265537751678,2019-04-11,5.23,10.33,7.55,122.625,3.4620833333333336
42.73848368829977,-1.703265537751678,2019-04-12,4.13,12.32,8.44,268.5833333333333,3.7416666666666667
42.73848368829977,-1.703265537751678,2019-04-13,0.63,17.45,9.450416666666667,292.125,2.105
42.73848368829977,-1.703265537751678,2019-04-14,5.64,17.66,11.857916666666666,226.54166666666666,2.044166666666667
42.73848368829977,-1.703265537751678,2019-04-15,6.69,20.02,12.868333333333332,186.875,3.1704166666666667
42.73848368829977,-1.703265537751678,2019-04-16,6.32,17.27,12.160833333333334,274.1666666666667,1.78125
42.73848368829977,-1.703265537751678,2019-04-17,8.68,19.48,13.540833333333333,168.08333333333334,4.9725
42.73848368829977,-1.703265537751678,2019-04-18,9.38,18.22,12.570833333333333,133.625,2.686666666666667
42.73848368829977,-1.703265537751678,2019-04-19,8.57,19.38,13.541666666666666,204.08333333333334,1.41125
42.73848368829977,-1.703265537751678,2019-04-20,5.99,18.52,12.674583333333333,264.875,1.2895833333333333
42.73848368829977,-1.703265537751678,2019-04-21,6.81,14.26,10.667083333333332,73.25,1.3704166666666666
42.73848368829977,-1.703265537751678,2019-04-22,6.46,17.94,12.778333333333334,233.20833333333334,2.0437499999999997
42.73848368829977,-1.703265537751678,2019-04-23,6.46,16.3,11.297916666666666,124.54166666666667,2.782083333333333
42.73848368829977,-1.703265537751678,2019-04-24,3.9,12.67,8.929166666666667,129.5,4.505
42.73848368829977,-1.703265537751678,2019-04-25,7.09,14.06,10.585833333333333,209.08333333333334,3.3125
42.73848368829977,-1.703265537751678,2019-04-26,5.18,12.18,8.781666666666666,227.58333333333334,2.877083333333333
42.73848368829977,-1.703265537751678,2019-04-27,6.09,12.87,9.497916666666667,227.0,2.2333333333333334
42.73848368829977,-1.703265537751678,2019-04-28,5.73,14.96,9.74625,317.0,2.7887500000000003
42.73848368829977,-1.703265537751678,2019-04-29,5.01,17.98,11.393333333333333,315.5833333333333,2.4741666666666666
42.73848368829977,-1.703265537751678,2019-04-30,5.29,17.94,11.575416666666667,323.6666666666667,2.8049999999999997
42.73848368829977,-1.703265537751678,2019-05-01,3.41,18.75,11.39125,300.1666666666667,2.4545833333333333
42.73848368829977,-1.703265537751678,2019-05-02,7.01,14.15,10.15625,212.83333333333334,3.5537499999999995
42.73848368829977,-1.703265537751678,2019-05-03,6.46,10.18,8.039166666666667,164.875,3.3654166666666665
42.73848368829977,-1.703265537751678,2019-05-04,5.76,12.63,8.86125,211.33333333333334,3.8200000000000003
42.73848368829977,-1.703265537751678,2019-05-05,2.3,11.48,6.935416666666666,334.875,3.9104166666666664
42.73848368829977,-1.703265537751678,2019-05-06,-0.09,18.24,9.9025,321.3333333333333,1.49125
42.73848368829977,-1.703265537751678,2019-05-07,6.15,22.07,14.638333333333334,231.875,2.015
42.73848368829977,-1.703265537751678,2019-05-08,11.4,19.27,15.11125,136.75,3.1616666666666666
42.73848368829977,-1.703265537751678,2019-05-09,7.01,18.29,13.103333333333333,208.29166666666666,1.9275
42.73848368829977,-1.703265537751678,2019-05-10,10.48,22.26,15.629583333333334,233.0,2.357083333333333
42.73848368829977,-1.703265537751678,2019-05-11,7.99,15.25,12.032083333333333,256.25,3.561666666666667
42.73848368829977,-1.703265537751678,2019-05-12,6.36,16.44,11.348333333333334,336.9583333333333,4.033333333333333
42.73848368829977,-1.703265537751678,2019-05-13,6.39,16.94,12.044166666666667,346.5416666666667,4.660833333333334
42.73848368829977,-1.703265537751678,2019-05-14,4.39,21.2,13.527499999999998,341.4166666666667,2.43125
42.73848368829977,-1.703265537751678,2019-05-15,7.25,21.83,14.857916666666666,336.1666666666667,3.2675
42.73848368829977,-1.703265537751678,2019-05-16,7.45,22.95,13.87375,304.8333333333333,2.267916666666667
42.73848368829977,-1.703265537751678,2019-05-17,7.29,10.95,9.06875,67.70833333333333,3.7737499999999997
42.73848368829977,-1.703265537751678,2019-05-18,4.96,11.48,8.390833333333333,118.25,2.5929166666666665
42.73848368829977,-1.703265537751678,2019-05-19,7.13,11.22,8.91375,104.875,3.220416666666667
42.73848368829977,-1.703265537751678,2019-05-20,4.49,15.33,10.175833333333333,307.2083333333333,2.3591666666666664
42.73848368829977,-1.703265537751678,2019-05-21,4.72,17.27,11.189166666666667,327.4583333333333,2.7762499999999997
42.73848368829977,-1.703265537751678,2019-05-22,6.62,20.87,14.032499999999999,327.8333333333333,1.6870833333333335
42.73848368829977,-1.703265537751678,2019-05-23,8.25,21.26,14.758750000000001,196.33333333333334,2.0775
42.73848368829977,-1.703265537751678,2019-05-24,9.96,13.87,11.701666666666666,86.20833333333333,3.9158333333333335
42.73848368829977,-1.703265537751678,2019-05-25,9.3,14.92,11.859583333333333,154.875,4.718333333333333
42.73848368829977,-1.703265537751678,2019-05-26,8.98,14.86,11.817083333333334,147.625,3.9683333333333333
42.73848368829977,-1.703265537751678,2019-05-27,9.23,14.96,12.090416666666668,146.16666666666666,3.76375
42.73848368829977,-1.703265537751678,2019-05-28,7.7,13.74,10.452916666666667,168.70833333333334,4.247916666666667
42.73848368829977,-1.703265537751678,2019-05-29,8.55,14.98,11.387916666666667,265.9583333333333,3.7383333333333333
42.73848368829977,-1.703265537751678,2019-05-30,6.14,22.13,14.847083333333332,356.0833333333333,2.9620833333333336
42.73848368829977,-1.703265537751678,2019-05-31,8.33,25.7,17.924166666666668,357.0833333333333,1.5308333333333335
